Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
425.8141529560089	114	16.534925	12.31854	68.358215	-5.631974	56.45794392523364	13.011339679623228	6041	693584
429.9761006832123	115	14.697169	12.034034	54.979294	-5.5906057	54.207207207207205	12.380686148093963	6017	699601
434.2212233543396	116	17.876606	15.490309	83.64346	-4.8105793	57.24761904761905	15.83893993108723	6011	705612
437.86781215667725	117	14.993981	13.634832	65.82171	-7.3640747	54.9009009009009	14.27273274777043	6094	711706
442.74854707717896	118	16.00387	12.900144	54.680283	-2.0341735	55.39449541284404	13.178393735301714	6038	717744
446.9270706176758	119	18.299595	13.109161	63.03326	-2.5953443	57.98076923076923	13.60074995756793	6030	723774
451.1194269657135	120	18.008307	13.123796	55.331314	-1.1122708	57.647619047619045	13.677218425355182	6053	729827
455.43877720832825	121	17.391298	13.032829	62.34988	-3.5174675	57.0188679245283	13.7277993207252	6044	735871
459.1215703487396	122	16.78205	13.6428995	68.08059	-3.6637638	56.54205607476636	14.436635881868071	6050	741921
463.2301661968231	123	20.454115	16.241322	61.422436	-4.6041903	60.28	16.87902840805714	6028	747949
467.04185795783997	124	21.755922	14.876172	77.00455	-4.88786	63.98936170212766	19.131401546266563	6015	753964
470.99858498573303	125	19.777782	12.747886	51.421486	-28.577255	70.14942528735632	19.79232913967312	6103	760067
475.50376653671265	126	21.297335	15.72001	67.67445	-2.1214454	62.895833333333336	20.595549259622953	6038	766105
479.580769777298	127	20.87601	16.343288	86.88676	-1.1856537	60.61616161616162	16.806508522032555	6001	772106
483.98983693122864	128	16.079481	15.238289	98.6772	-3.1502612	55.56481481481482	15.879915773256057	6001	778107
487.85729718208313	129	18.988283	14.902514	66.109245	-2.5211082	59.019417475728154	15.696131848339936	6079	784186
492.29671144485474	130	18.081356	15.2014065	84.84073	-5.6812897	57.70192307692308	15.737559071614136	6001	790187
496.31350803375244	131	16.922373	14.61839	89.465576	-5.0006857	56.42056074766355	15.306853503301824	6037	796224
500.2366180419922	132	18.85598	16.532063	87.5305	-0.25879478	58.679611650485434	17.509616549023704	6044	802268
504.51380443573	133	17.986618	15.449943	92.645325	-4.052555	57.6	16.040781360852304	6048	808316
508.7295706272125	134	15.342054	12.632874	66.62176	-2.3379807	54.7	12.7924338433452	6017	814333
513.1237895488739	135	19.660637	16.684889	82.63639	-0.48348093	59.48514851485149	17.20788091462754	6008	820341
517.0627958774567	136	19.105486	15.730026	88.226364	-4.700322	59.05825242718446	15.967701163321378	6083	826424
521.2771542072296	137	15.03286	14.838671	109.80925	-4.162159	54.234234234234236	15.21968554265187	6020	832444
525.2949800491333	138	19.924644	16.415186	76.33511	-2.675606	59.93069306930693	17.364614882418337	6053	838497
529.3053255081177	139	16.640812	14.46285	69.13587	-2.2841823	55.861111111111114	15.108532255437	6033	844530
533.3238759040833	140	19.815434	17.620852	108.55299	-1.1184335	59.26470588235294	18.24018751547717	6045	850575
537.4247312545776	141	16.922709	13.8800335	100.32859	-1.7443924	56.26851851851852	14.07559385069266	6077	856652
541.3934504985809	142	18.080633	12.657968	57.10435	-2.3544977	57.39047619047619	13.164523204499815	6026	862678
545.8381142616272	143	18.640184	16.50249	94.291855	-5.3536468	58.04807692307692	16.96964473569265	6037	868715
549.7402675151825	144	18.034184	14.743854	114.09313	-3.0860898	57.714285714285715	15.268214281537274	6060	874775
554.0960690975189	145	18.612156	12.096402	61.876247	-3.718921	58.407766990291265	12.448290632607426	6016	880791
557.8243780136108	146	19.223557	16.170158	96.670715	-0.4322014	58.689320388349515	16.66286442945626	6045	886836
562.0340175628662	147	22.710953	22.9744	186.89856	-1.6265044	62.103092783505154	21.584876595690442	6024	892860
566.1057388782501	148	18.545826	12.001021	53.884228	1.3230453	58.06730769230769	12.63638247214164	6039	898899
569.8973693847656	149	19.787016	16.158577	106.05001	-1.8484578	59.43564356435643	16.790152607579984	6003	904902
574.1441750526428	150	25.607729	19.510864	110.83945	0.6497326	65.3804347826087	20.43273289905214	6015	910917
578.0348780155182	151	20.537075	13.993172	68.50613	-3.6565003	60.26	14.811900620784625	6026	916943
582.2551279067993	152	23.758184	15.990447	80.24798	-0.26656818	63.589473684210525	16.397364831191695	6041	922984
586.5187108516693	153	22.323399	15.450181	77.03826	-2.8493817	62.123711340206185	16.18211927295366	6026	929010
590.9211006164551	154	24.364605	16.291601	67.0568	-1.777864	64.63440860215054	17.168228311620453	6011	935021
594.7736270427704	155	24.640242	19.196335	106.12668	-1.6355922	65.08602150537635	20.15886150244617	6053	941074
599.0616340637207	156	29.95879	18.489662	66.27078	-3.012658	72.43373493975903	20.078276201079902	6012	947086
602.9161322116852	157	29.86544	21.01123	97.514084	2.834974	79.10526315789474	25.203685479962118	6012	953098
606.9470455646515	158	27.086224	18.737326	90.03543	-15.827164	82.20547945205479	19.718539294111352	6001	959099
611.3407604694366	159	28.1931	20.581717	86.443085	1.1499166	74.1358024691358	24.916033355717033	6005	965104
615.4023239612579	160	31.86159	22.99931	124.34836	0.78312373	73.09638554216868	24.293196259983084	6067	971171
619.7462961673737	161	30.88759	20.140894	94.831024	5.649231	71.60714285714286	21.261981416168545	6015	977186
623.4684698581696	162	27.235493	19.301096	124.23721	-0.7227435	67.42222222222222	20.421109871773908	6068	983254
627.4807753562927	163	24.307388	15.796056	73.82833	-3.194636	64.31914893617021	16.378639933895638	6046	989300
631.750485420227	164	26.405302	19.513412	100.24563	-0.62435055	66.48351648351648	20.39411821982049	6050	995350
635.1828429698944	165	23.413862	18.00503	88.55336	-3.4717908	63.239583333333336	19.072091735300617	6071	1001421
640.0687572956085	166	20.892393	14.836338	82.9846	-0.9347758	60.54	15.508978044990586	6054	1007475
643.9378080368042	167	23.240915	14.980823	86.55025	2.8643513	62.864583333333336	15.319935128008503	6035	1013510
