Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9505.129073619843	306	184.48749	6.163983	194.59877	172.24664	201.0	0.0	6030	1851220
9537.924018621445	307	186.24303	4.8112593	194.11536	176.39435	201.0	0.0	6030	1857250
9566.90480017662	308	186.5931	5.6751385	193.20761	169.55591	201.0	0.0	6030	1863280
9602.772169828415	309	186.266	6.6928887	193.23505	165.84073	201.0	0.0	6030	1869310
9634.36990571022	310	186.52927	4.2051635	192.9108	174.59258	201.0	0.0	6030	1875340
9663.333946228027	311	187.4474	4.1608295	192.30142	174.32422	201.0	0.0	6030	1881370
9695.823606491089	312	186.88184	4.388195	194.4067	177.22534	201.0	0.0	6030	1887400
9725.220947265625	313	187.91049	3.6356647	194.55711	181.7804	201.0	0.0	6030	1893430
9753.71699166298	314	187.27884	5.301977	193.0657	168.50766	201.0	0.0	6030	1899460
9783.139256477356	315	185.9011	6.5814614	192.79019	162.8124	201.0	0.0	6030	1905490
9816.986548662186	316	187.72194	3.0026295	192.0371	181.37263	201.0	0.0	6030	1911520
9848.82703447342	317	186.42487	4.743665	194.05385	174.24817	201.0	0.0	6030	1917550
9880.28458070755	318	187.40025	4.7233753	193.88324	173.38153	201.0	0.0	6030	1923580
9909.726556301117	319	188.35387	3.895798	193.55101	180.843	201.0	0.0	6030	1929610
9940.701425552368	320	184.95432	7.8337345	193.93546	157.58319	201.0	0.0	6030	1935640
9972.741390705109	321	188.44246	4.5225544	193.30472	175.9906	201.0	0.0	6030	1941670
10003.898775339127	322	186.72115	4.8245935	193.02792	171.47644	201.0	0.0	6030	1947700
10038.445720434189	323	188.19693	4.494344	193.46417	175.91245	201.0	0.0	6030	1953730
10069.053058624268	324	185.36697	4.412017	191.39064	172.129	201.0	0.0	6030	1959760
10101.33571434021	325	185.78778	5.1416183	193.4607	174.9801	201.0	0.0	6030	1965790
10132.613169908524	326	188.23366	3.289279	193.95436	180.88919	201.0	0.0	6030	1971820
10162.075101852417	327	186.39044	4.8600945	192.20187	172.90753	201.0	0.0	6030	1977850
10193.278936862946	328	186.02199	6.53981	194.05556	169.34105	201.0	0.0	6030	1983880
10224.846848011017	329	187.0455	5.6132545	193.90158	170.79715	201.0	0.0	6030	1989910
10253.661033391953	330	186.80025	6.801876	193.58965	165.2651	201.0	0.0	6030	1995940
10282.207151889801	331	188.6805	4.702989	194.39772	176.12608	201.0	0.0	6030	2001970
10312.653562307358	332	187.30438	4.010951	192.02176	173.91898	201.0	0.0	6030	2008000
10346.785513162613	333	185.4984	5.2834053	193.27853	171.7598	201.0	0.0	6030	2014030
10377.475856542587	334	187.71954	4.698372	193.46854	175.95432	201.0	0.0	6030	2020060
10408.167104244232	335	188.36447	4.0592003	194.30923	177.47534	201.0	0.0	6030	2026090
10440.894460201263	336	188.00893	4.164141	195.26509	178.45735	201.0	0.0	6030	2032120
10472.605859994888	337	186.4416	5.363437	194.48032	175.83255	201.0	0.0	6030	2038150
10503.289730787277	338	187.13168	5.527393	194.28131	173.32617	201.0	0.0	6030	2044180
10533.67174577713	339	187.86378	5.0961967	194.79993	175.56883	201.0	0.0	6030	2050210
10561.808943510056	340	186.95355	4.919312	192.98193	175.16579	201.0	0.0	6030	2056240
10593.883165121078	341	187.05046	5.5442085	193.71413	165.05316	201.0	0.0	6030	2062270
10624.342917919159	342	186.73253	6.913608	193.96368	162.09644	201.0	0.0	6030	2068300
10656.182549715042	343	184.69481	6.9321275	192.79984	154.41385	201.0	0.0	6030	2074330
10689.067971229553	344	187.82907	5.016143	193.84177	167.96268	201.0	0.0	6030	2080360
10721.745479345322	345	186.84618	5.292163	193.5964	171.89401	201.0	0.0	6030	2086390
10752.936226606369	346	187.05745	7.154468	193.07275	152.99965	201.0	0.0	6030	2092420
10784.672290325165	347	185.84653	7.7247143	193.28815	151.05182	201.0	0.0	6030	2098450
10816.488779783249	348	187.98674	3.483262	193.84053	180.84827	201.0	0.0	6030	2104480
10848.10493016243	349	186.98627	5.4746475	194.01147	170.96132	201.0	0.0	6030	2110510
10881.379330396652	350	185.52951	5.591125	194.23193	171.34174	201.0	0.0	6030	2116540
10913.42437338829	351	187.7364	4.033421	194.34787	174.2265	201.0	0.0	6030	2122570
10945.496861219406	352	187.80367	4.8862944	194.40381	175.49872	201.0	0.0	6030	2128600
10976.058966636658	353	187.4163	4.013832	193.03851	179.41447	201.0	0.0	6030	2134630
11006.344044923782	354	186.4914	5.568259	193.67679	168.71391	201.0	0.0	6030	2140660
11037.705378055573	355	187.54301	4.3329806	193.6937	177.00221	201.0	0.0	6030	2146690
11067.276041507721	356	187.4841	4.945662	193.69858	176.2989	201.0	0.0	6030	2152720
11097.354148626328	357	187.35718	6.262727	192.69455	159.04074	201.0	0.0	6030	2158750
11127.503026723862	358	188.35332	4.8139486	194.43527	175.17204	201.0	0.0	6030	2164780
11157.393625497818	359	188.41692	3.7475703	194.54361	180.48581	201.0	0.0	6030	2170810
11185.375409126282	360	186.98268	5.5148735	193.58888	168.5058	201.0	0.0	6030	2176840
11216.401696920395	361	186.94382	3.6725812	193.15045	176.38297	201.0	0.0	6030	2182870
11246.570632457733	362	188.33974	4.145406	193.7518	180.281	201.0	0.0	6030	2188900
11275.153217554092	363	187.90506	4.842183	194.45924	172.21667	201.0	0.0	6030	2194930
11307.051355838776	364	187.61566	5.0114827	194.88464	172.21548	201.0	0.0	6030	2200960
11338.122792005539	365	186.09715	5.775943	192.31924	168.06848	201.0	0.0	6030	2206990
11369.385839939117	366	186.76622	5.655698	193.41714	163.95847	201.0	0.0	6030	2213020
11401.290504932404	367	186.65045	5.7422614	192.995	172.32797	201.0	0.0	6030	2219050
11431.241238117218	368	189.282	3.6617234	193.55193	178.01898	201.0	0.0	6030	2225080
11461.172922611237	369	188.08694	3.2001069	192.84708	180.35	201.0	0.0	6030	2231110
11491.64259982109	370	187.73367	4.385845	194.3432	175.02954	201.0	0.0	6030	2237140
11522.18126630783	371	187.26616	5.158844	192.90427	170.46114	201.0	0.0	6030	2243170
11551.612370491028	372	187.25198	4.7064223	193.54031	174.33835	201.0	0.0	6030	2249200
11582.674513339996	373	187.22832	4.0924344	192.36626	175.69022	201.0	0.0	6030	2255230
11614.132390499115	374	187.08607	5.3944364	193.20604	172.81833	201.0	0.0	6030	2261260
11644.634783267975	375	187.76854	4.2742786	192.89488	173.78725	201.0	0.0	6030	2267290
11675.557908773422	376	187.73251	3.7934122	194.20584	176.42407	201.0	0.0	6030	2273320
11708.82445025444	377	187.89754	3.07331	192.89482	181.79504	201.0	0.0	6030	2279350
11739.674825906754	378	186.37035	6.0611258	193.42719	169.79602	201.0	0.0	6030	2285380
11771.474271774292	379	186.57774	6.737381	192.56586	155.05234	201.0	0.0	6030	2291410
11800.995293140411	380	189.24991	2.855372	193.17917	182.93317	201.0	0.0	6030	2297440
11830.76654791832	381	187.90013	4.662236	192.67923	175.06848	201.0	0.0	6030	2303470
11862.489337921143	382	186.43666	5.4769325	193.61435	167.79086	201.0	0.0	6030	2309500
11892.549445390701	383	186.82744	4.9200654	192.97543	172.12093	201.0	0.0	6030	2315530
11922.86947798729	384	187.79735	3.177768	192.4393	179.48227	201.0	0.0	6030	2321560
11953.183362722397	385	188.17784	5.3686056	195.338	167.21594	201.0	0.0	6030	2327590
11982.183559417725	386	187.93657	3.2656088	193.86188	176.33716	201.0	0.0	6030	2333620
12013.723338603973	387	185.10172	6.990625	193.20926	165.24254	201.0	0.0	6030	2339650
12045.019920110703	388	187.9062	3.8584673	193.37189	179.7763	201.0	0.0	6030	2345680
12075.502076148987	389	188.09885	3.6499927	193.53458	178.47203	201.0	0.0	6030	2351710
12106.591372013092	390	189.02168	4.181295	195.24045	175.79117	201.0	0.0	6030	2357740
12138.734957933426	391	188.0542	4.9337335	193.1724	167.62389	201.0	0.0	6030	2363770
12169.581413269043	392	189.09181	4.2945123	193.79877	174.70734	201.0	0.0	6030	2369800
12201.47874879837	393	187.9437	3.8036954	194.57442	180.7037	201.0	0.0	6030	2375830
12235.24153470993	394	187.36331	5.4516163	195.20703	168.70291	201.0	0.0	6030	2381860
12265.776202440262	395	187.63968	3.8590305	194.82698	179.7996	201.0	0.0	6030	2387890
12297.453749418259	396	186.75067	5.100953	192.0744	171.30942	201.0	0.0	6030	2393920
12329.761201620102	397	187.58086	4.652267	193.66165	173.281	201.0	0.0	6030	2399950
12360.10349702835	398	187.48758	5.098338	194.30414	174.88553	201.0	0.0	6030	2405980
12391.098490476608	399	188.24434	4.4799857	193.81717	174.46628	201.0	0.0	6030	2412010
12423.16325712204	400	188.85124	4.13669	194.8558	176.71411	201.0	0.0	6030	2418040
12453.318000793457	401	188.66165	4.32239	194.20297	174.4172	201.0	0.0	6030	2424070
12483.366703271866	402	186.63885	5.8754005	194.4567	162.73178	201.0	0.0	6030	2430100
12513.99828839302	403	189.74629	2.7359092	193.97629	182.72969	201.0	0.0	6030	2436130
12546.029130935669	404	187.22748	4.6086626	193.59229	175.87871	201.0	0.0	6030	2442160
12576.688262701035	405	188.33514	3.4373777	193.18695	178.39265	201.0	0.0	6030	2448190
12607.114858865738	406	188.10172	4.822091	194.62592	174.3693	201.0	0.0	6030	2454220
12635.511456012726	407	187.9794	3.9842236	193.32114	177.77399	201.0	0.0	6030	2460250
12664.475823163986	408	186.86734	4.360575	193.31934	178.80289	201.0	0.0	6030	2466280
12695.040561437607	409	187.45256	5.6495957	193.11925	173.59659	201.0	0.0	6030	2472310
12724.619553089142	410	188.62321	3.7002041	193.92148	177.64874	201.0	0.0	6030	2478340
12752.189725160599	411	188.65349	3.4662092	193.92734	180.9302	201.0	0.0	6030	2484370
12780.034671783447	412	187.42726	4.9990196	194.0462	168.43036	201.0	0.0	6030	2490400
12806.807646512985	413	187.24294	5.129534	193.47382	170.95119	201.0	0.0	6030	2496430
12834.03549695015	414	186.83543	6.09891	194.00546	167.12848	201.0	0.0	6030	2502460
12861.238687038422	415	188.01408	4.0440736	193.07068	176.31343	201.0	0.0	6030	2508490
12888.956770420074	416	186.65529	7.3544846	193.9751	162.48148	201.0	0.0	6030	2514520
12915.934933423996	417	186.91295	5.2592206	195.43774	173.07626	201.0	0.0	6030	2520550
12944.154757022858	418	187.19621	3.673308	191.67535	176.85814	201.0	0.0	6030	2526580
12969.756996631622	419	187.92676	7.155419	194.25533	155.47273	201.0	0.0	6030	2532610
12995.088520288467	420	187.55527	4.4730353	193.6553	171.7608	201.0	0.0	6030	2538640
13023.289136171341	421	186.838	5.305888	193.71631	169.99243	201.0	0.0	6030	2544670
13048.93548488617	422	187.01517	4.1045566	193.32504	179.7009	201.0	0.0	6030	2550700
13075.245668888092	423	186.8433	6.6559916	194.11359	166.10847	201.0	0.0	6030	2556730
13102.71025276184	424	187.82692	4.519554	194.67322	174.94315	201.0	0.0	6030	2562760
13130.315778493881	425	188.8513	3.6161668	193.24698	179.56763	201.0	0.0	6030	2568790
13158.035157203674	426	187.34433	6.2187476	194.03522	168.88586	201.0	0.0	6030	2574820
13183.599985837936	427	187.25131	5.56408	192.95583	168.90274	201.0	0.0	6030	2580850
13212.371170043945	428	186.81248	6.7691884	194.09961	169.94028	201.0	0.0	6030	2586880
13237.485639572144	429	187.2205	5.1680293	194.30208	173.17555	201.0	0.0	6030	2592910
13264.543174266815	430	188.36095	5.082012	194.04156	169.07983	201.0	0.0	6030	2598940
13291.76524233818	431	188.0198	4.6604147	194.15924	174.31122	201.0	0.0	6030	2604970
13319.039695501328	432	186.90942	5.2153335	193.43968	172.36089	201.0	0.0	6030	2611000
13346.307612895966	433	187.89894	5.0678864	193.16885	175.23117	201.0	0.0	6030	2617030
13372.090275526047	434	187.45726	6.020576	194.10602	166.64171	201.0	0.0	6030	2623060
13397.551322460175	435	189.00725	4.0897293	194.81076	179.21405	201.0	0.0	6030	2629090
13422.99210691452	436	187.00217	7.851498	194.48764	151.78838	201.0	0.0	6030	2635120
13447.887172460556	437	187.7181	3.9410229	193.71182	179.89743	201.0	0.0	6030	2641150
13472.79629445076	438	188.89493	3.6955466	194.69614	179.48569	201.0	0.0	6030	2647180
13497.380558729172	439	187.12764	5.5590377	194.4901	175.96075	201.0	0.0	6030	2653210
13521.956424713135	440	187.9138	5.919031	193.17996	170.98415	201.0	0.0	6030	2659240
13546.509394407272	441	187.11136	6.704783	194.3078	168.27979	201.0	0.0	6030	2665270
13571.204190731049	442	188.24461	5.0510526	193.0474	172.45175	201.0	0.0	6030	2671300
13595.164313077927	443	188.49387	4.4927955	194.04417	175.96417	201.0	0.0	6030	2677330
13619.312180995941	444	187.92662	4.658924	195.62537	176.9733	201.0	0.0	6030	2683360
13643.319348096848	445	187.90984	4.9620657	193.7804	174.29129	201.0	0.0	6030	2689390
13668.77573132515	446	188.41261	4.042338	193.61429	174.51683	201.0	0.0	6030	2695420
13692.222243070602	447	189.00851	3.748595	194.56924	178.53381	201.0	0.0	6030	2701450
13715.974851369858	448	187.72835	4.418258	194.35675	174.21228	201.0	0.0	6030	2707480
13739.365988254547	449	187.98679	4.700915	194.49783	177.31323	201.0	0.0	6030	2713510
13761.631693840027	450	187.254	5.8625135	194.26297	170.72333	201.0	0.0	6030	2719540
13783.86747431755	451	187.66608	5.53815	194.11375	166.19601	201.0	0.0	6030	2725570
13807.316143035889	452	189.12558	3.608696	193.94168	178.70715	201.0	0.0	6030	2731600
13830.162604808807	453	189.39972	2.6619778	194.47122	184.63135	201.0	0.0	6030	2737630
13853.273245334625	454	188.34042	2.754135	192.69495	181.46506	201.0	0.0	6030	2743660
13874.486609458923	455	187.45882	5.3769364	192.5425	171.30182	201.0	0.0	6030	2749690
13896.136033773422	456	189.4148	3.6770687	194.10767	177.85387	201.0	0.0	6030	2755720
13917.348269462585	457	190.23969	2.9077961	194.88348	182.64203	201.0	0.0	6030	2761750
13938.96505522728	458	186.72052	5.293059	193.57828	171.21504	201.0	0.0	6030	2767780
13962.71505856514	459	188.81464	4.012839	193.9685	175.6916	201.0	0.0	6030	2773810
13985.065430402756	460	189.80943	4.066524	195.17612	175.3428	201.0	0.0	6030	2779840
14007.159469366074	461	188.38458	4.2812266	195.35736	174.60245	201.0	0.0	6030	2785870
14028.746044874191	462	187.06523	6.391771	192.91049	166.7244	201.0	0.0	6030	2791900
14050.394666910172	463	188.37035	5.137105	194.64542	171.46451	201.0	0.0	6030	2797930
14071.43439078331	464	187.57573	5.3010135	195.3706	177.33908	201.0	0.0	6030	2803960
14093.04636144638	465	188.93094	3.3737164	193.4844	181.11902	201.0	0.0	6030	2809990
14114.442125082016	466	187.82053	6.1132584	195.45071	168.57063	201.0	0.0	6030	2816020
14136.698398590088	467	187.774	6.334105	193.85152	162.74329	201.0	0.0	6030	2822050
14158.769344806671	468	187.93083	4.703272	195.35974	175.65686	201.0	0.0	6030	2828080
14179.306747674942	469	186.9593	6.5743227	193.98346	163.10687	201.0	0.0	6030	2834110
14200.877664327621	470	189.06404	4.7580037	194.87634	172.29585	201.0	0.0	6030	2840140
14222.94104886055	471	188.58405	3.8618922	194.07521	180.67038	201.0	0.0	6030	2846170
14244.415363073349	472	187.8411	4.0854363	194.2019	178.2384	201.0	0.0	6030	2852200
14266.29050040245	473	188.84741	3.8251815	193.48203	177.94261	201.0	0.0	6030	2858230
14288.325325012207	474	188.77434	5.2706413	194.30917	173.93987	201.0	0.0	6030	2864260
14308.46528840065	475	188.75911	5.6622458	195.40802	165.99979	201.0	0.0	6030	2870290
14330.87166261673	476	188.48415	4.5887933	194.00554	174.23111	201.0	0.0	6030	2876320
14353.07640337944	477	189.16689	2.6207993	192.78133	182.50388	201.0	0.0	6030	2882350
14374.35074877739	478	188.753	3.7619908	193.04433	175.61487	201.0	0.0	6030	2888380
14395.906933546066	479	187.61862	5.849081	194.6979	167.36807	201.0	0.0	6030	2894410
14416.848590135574	480	188.7359	5.7100987	193.43948	167.7327	201.0	0.0	6030	2900440
14438.235764741898	481	189.00201	3.8287115	194.37807	178.78127	201.0	0.0	6030	2906470
14459.495730876923	482	188.28656	5.781756	194.01535	168.72491	201.0	0.0	6030	2912500
14480.00663137436	483	188.89415	3.226849	194.1788	181.14316	201.0	0.0	6030	2918530
14500.540972232819	484	187.8651	4.6463976	194.3862	176.7974	201.0	0.0	6030	2924560
14522.1630692482	485	189.26952	3.4748776	195.39737	181.80972	201.0	0.0	6030	2930590
14543.285813570023	486	188.70123	5.889585	195.05219	171.40283	201.0	0.0	6030	2936620
14565.764367818832	487	187.80681	4.1152434	194.7173	178.97208	201.0	0.0	6030	2942650
14586.671557664871	488	188.92897	4.697935	194.80386	175.90845	201.0	0.0	6030	2948680
14608.10184931755	489	187.56813	3.655518	194.5597	178.20947	201.0	0.0	6030	2954710
14628.749513626099	490	188.99352	3.952506	194.22534	176.67294	201.0	0.0	6030	2960740
14648.748212099075	491	188.49298	4.73932	194.48773	173.65146	201.0	0.0	6030	2966770
14669.891782045364	492	189.41132	4.2750826	194.725	174.35052	201.0	0.0	6030	2972800
14690.77971291542	493	187.11246	4.9529343	193.72726	174.83987	201.0	0.0	6030	2978830
14711.005956411362	494	188.02121	4.8944592	193.98813	176.51677	201.0	0.0	6030	2984860
14732.603486776352	495	187.51335	5.900931	195.96133	165.60065	201.0	0.0	6030	2990890
14754.770734071732	496	188.6312	3.7355273	195.39485	178.09079	201.0	0.0	6030	2996920
14775.963571071625	497	189.52542	4.9789014	194.69531	172.48782	201.0	0.0	6030	3002950
14795.8394947052	498	188.4883	4.0686464	194.94617	175.06876	201.0	0.0	6030	3008980
14817.920068502426	499	189.49442	3.533515	194.41258	180.94977	201.0	0.0	6030	3015010
